Date,Open,High,Low,Close,Volume,Label
2003-01-31,16.726297062071517,17.430279901512826,16.688679687152803,17.303993,16914200,Hold
2003-02-03,17.306676157289868,17.655979190678472,17.263683807656246,17.639858,7417600,Sell
2003-02-04,17.411464602765093,17.739270871475455,17.26099355269639,17.59149,7440600,Hold
2003-02-05,17.68015770917529,17.720459868049243,17.338912952235777,17.484009,7341200,Hold
2003-02-06,17.484012549141138,17.484012549141138,17.080969382955313,17.371160999999997,5751000,Hold
2003-02-07,17.357723898964316,17.43027273841809,16.994985612994803,17.121273000000002,5593400,Buy
2003-02-10,17.156205852162277,17.449085,17.129336841566463,17.449085,5413200,Hold
2003-02-11,17.492075425481374,17.658667699909714,17.196510931241626,17.338919,6424000,Hold
2003-02-12,17.53117258478153,17.605328096686428,17.28947641599631,17.325182,4477600,Hold
2003-02-13,17.275748131848033,17.454272796031745,17.088983293117874,17.303213,4877000,Hold
2003-02-14,17.316949124431197,17.599843529380642,17.245539024949007,17.503714000000002,4650600,Hold
2003-02-18,17.665758344999997,17.789351637789434,17.531178334777156,17.577869,5383600,Hold
2003-02-19,17.5806127900714,17.72068475943737,17.5806127900714,17.690475,4265800,Sell
2003-02-20,17.85252125984252,17.921184803149607,17.44054,17.44054,6267600,Hold
2003-02-21,17.605328057697015,17.825052446260486,17.437790147728858,17.591597,6524600,Hold
2003-02-24,17.62455635570291,17.767377613125905,17.56962662400937,17.690475,6730000,Hold
2003-02-25,17.69322336864691,17.83878954825058,17.478993637669614,17.630054,6954400,Hold
2003-02-26,17.555894233591314,17.78111065602526,17.509203573370673,17.59984,5161200,Hold
2003-02-27,17.781110773876726,17.781110773876726,17.517442765377226,17.621813,7460200,Hold
2003-02-28,17.621809106776286,17.77561486177868,17.59708913782419,17.624554,6425400,Hold
2003-03-03,17.723433908857107,17.866255732177315,17.676743246978614,17.726181,5016800,Hold
2003-03-04,17.770123060080216,17.833294615520664,17.709701342090728,17.756392,4415000,Hold
2003-03-05,17.79759680430895,18.113447,17.750903933081453,18.113447,7056600,Sell
2003-03-06,18.11618795828045,18.135413199710158,17.8580119554676,17.956888,7427800,Hold
2003-03-07,17.797590635926184,18.05027191338214,17.652021734143922,17.923931,7612600,Hold
2003-03-10,17.907452813512965,17.965132392978894,17.517444397250443,17.550404,6945000,Hold
2003-03-11,17.728930460746454,17.759142424028163,17.454275150477716,17.50646,5840000,Hold
2003-03-12,17.50645793297212,17.50645793297212,16.946162858049167,17.316945999999998,9503600,Buy
2003-03-13,17.619065089050704,17.619065089050704,17.39384867560427,17.484484,7102200,Hold
2003-03-14,17.528431394658625,17.646532703021258,17.344413626285725,17.630054,6675400,Hold
2003-03-17,17.468000396449796,17.89371535459333,17.468000396449796,17.772867,8107800,Hold
2003-03-18,17.77286973572664,18.072243852608437,17.59434399204001,18.025551,8186800,Hold
2003-03-19,18.044775315031465,18.154637516782028,17.951394009072033,18.080482,8531000,Hold
2003-03-20,18.08048707693842,18.248026143957322,17.945904866981593,18.072248000000002,8258200,Hold
2003-03-21,18.305703787187213,18.305703787187213,18.033796666495636,18.127178,10628400,Hold
2003-03-24,18.003585911415637,18.10520632879514,17.7701276182111,17.847033,6352800,Hold
2003-03-25,17.91569141734974,18.195837553519393,17.882731820522984,18.132666,6984200,Sell
2003-03-26,18.19584129508564,18.226053257990685,18.017315510429214,18.072248000000002,7280200,Hold
2003-03-27,17.907454,18.09421941843512,17.79759450951218,17.907454,6797800,Hold
2003-03-28,17.85251946360153,18.05851007279693,17.838785657705255,17.921182999999996,5516600,Hold
2003-03-31,17.79759067332385,17.910197780349645,17.660263593272095,17.756392,7507400,Hold
2003-04-01,17.80034309217392,18.050279582146516,17.783864384909585,17.987108,5577200,Hold
2003-04-02,18.088724716080982,18.113442494239933,17.822310155276266,17.874495,5068000,Hold
2003-04-03,17.783863442271322,17.93217674356594,17.63280249974309,17.687735,7024000,Hold
2003-04-04,17.783857159413085,17.838786893721256,17.663008777670132,17.836042000000003,5475400,Hold
2003-04-07,18.058517703928022,18.074996410318896,17.66027012314285,17.687735,7616800,Hold
2003-04-08,17.605336125478853,17.73167707509511,17.547659284745126,17.632801,5433800,Hold
2003-04-09,17.756397055158725,17.926681034976948,17.575125257883226,17.632801,5547800,Hold
2003-04-10,17.61906579215899,17.65202264507794,17.465258905578683,17.59984,3973200,Hold
2003-04-11,17.566883133829982,17.627307059556102,17.371878646259322,17.457022,5350200,Hold
2003-04-14,17.459768573365725,17.693224108489584,17.429556609498018,17.555897,4464400,Hold
2003-04-15,17.53667124084218,17.62181569620596,17.399344132070443,17.586109,5741600,Hold
2003-04-16,17.687729305213857,17.687729305213857,17.382862623622046,17.44054,5730800,Buy
2003-04-17,17.426803433923283,17.59983607406479,17.426803433923283,17.591597,4547800,Hold
2003-04-21,17.695967460265926,17.764631,17.5641334639765,17.764631,5413200,Hold
2003-04-22,17.76463586896035,17.951400748225854,17.564138277984142,17.896471,6737200,Sell
2003-04-23,17.825047179241682,17.86075110469168,17.555885129973248,17.819553,7571400,Hold
2003-04-24,17.61906579215899,17.797591554372296,17.580614207841002,17.59984,5867600,Hold
2003-04-25,17.49547371623111,17.509206427154368,17.171381738442214,17.413078,6911400,Hold
2003-04-28,17.421315945768026,17.715195940438875,17.303214639498435,17.522938,4992200,Hold
2003-04-29,17.374621700375215,17.525682587757686,17.297719084493668,17.358143,7211200,Hold
2003-04-30,17.303213746116423,17.39659616950816,17.196098613402366,17.25103,9707600,Buy
2003-05-01,17.344411675498826,17.4158212115873,17.06426441740359,17.303213,9569800,Hold
2003-05-02,17.55040254013933,18.017313544565067,17.525683664095908,17.94865,11495000,Hold
2003-05-05,18.127180976481093,18.511697485896782,18.06126450405695,18.451273,11924200,Hold
2003-05-06,18.456764986527357,18.676489490919913,18.377117449167788,18.451273,9196600,Hold
2003-05-07,18.44851704653518,18.44851704653518,18.223300663795985,18.305698,6732600,Hold
2003-05-08,18.308453308207262,18.574866281393422,18.226055935019655,18.495216,5285000,Hold
2003-05-09,18.49521341861694,18.58859694871373,18.346902342323652,18.552893,5748600,Hold
2003-05-12,18.566614307834726,18.83852128380132,18.470485934065934,18.74514,5910200,Hold
2003-05-13,18.745148772901707,19.02804204390231,18.679232315536158,18.855010999999998,6031000,Hold
2003-05-14,18.99234067758921,18.99234067758921,18.528174476555588,18.62705,11070600,Hold
2003-05-15,18.82335668850042,18.96638166364432,18.733615384654712,18.82616,6373200,Hold
2003-05-16,18.82895896024018,18.99161659882906,18.78128417076561,18.873831,5445600,Hold
2003-05-19,18.74763035217733,18.817741163370542,18.596191,18.596191,4363400,Buy
2003-05-20,18.67752396821266,18.767265827811933,18.56534608282694,18.697155,5119200,Hold
2003-05-21,18.697153966271724,19.00283828040433,18.540106281542467,18.98601,9603800,Hold
2003-05-22,18.915894,19.0420951312108,18.823349420388222,18.915894,6927000,Hold
2003-05-23,18.915903387213852,19.344983968770368,18.85140309749347,19.190739000000004,8032400,Hold
2003-05-27,19.21036439602648,20.0236504568908,19.15988460637269,19.813318,13054800,Hold
2003-05-28,19.417900970907546,19.981592780767595,19.417900970907546,19.802108999999998,9311600,Hold
2003-05-29,19.869410475009307,19.90306479825492,19.605795412803577,19.678709,6113600,Hold
2003-05-30,19.72918830846238,20.023654935748407,19.720775569191552,19.894651,7450200,Hold
2003-06-02,20.051705249675212,20.416282830533937,19.919896276657617,20.214363,8439800,Hold
2003-06-03,20.214342890079003,20.472350028177953,20.177883597780873,20.455524,6333600,Hold
2003-06-04,20.463949039036493,20.730369063682897,20.365793879829248,20.691107000000002,6594400,Hold
2003-06-05,20.691107335766546,20.85376502026471,20.556496226472074,20.828523999999998,5519600,Hold
2003-06-06,20.836940293953774,20.988377446813317,20.6209972497517,20.825722,8110000,Hold
2003-06-09,20.71074184639489,20.766832201789754,20.54808413457758,20.643435999999994,5054400,Hold
2003-06-10,20.794870975416003,20.87900228162148,20.71073686477756,20.817307,5235200,Hold
2003-06-11,20.95752802839926,21.23797131632414,20.893024950403387,21.204317,5453600,Hold
2003-06-12,21.235161322188727,21.378187926237665,20.974348564947142,21.207117,5044200,Sell
2003-06-13,21.207124129327745,21.226755161459337,20.836939512875812,21.047271999999996,4871600,Hold
2003-06-16,20.907047681499662,21.055682059267095,20.803282545949227,21.01642,7794400,Hold
2003-06-17,21.016421400246603,21.016421400246603,20.626605775295058,20.839741,6658800,Hold
2003-06-18,20.839753093655364,20.93510499247866,20.65746652607455,20.806101,5370000,Hold
2003-06-19,20.80608533446118,20.831324105256197,20.41065922912246,20.677082000000002,4667400,Hold
2003-06-20,20.794874609945012,20.94911676716332,20.674283971494642,20.696720000000003,5976000,Hold
2003-06-23,20.62661152447358,20.710742855012636,20.410668441268392,20.646242,5670600,Hold
2003-06-24,20.64624088296342,20.75280879969676,20.564912307937583,20.699524,5886400,Hold
2003-06-25,20.612586774861395,20.893030132342503,20.556499225138605,20.584543,4846400,Hold
2003-06-26,20.47235921016671,20.61258084859251,20.43029215775242,20.522839,4273400,Hold
2003-06-27,20.416272865798366,20.556494512391943,20.248004646339723,20.298485,5176600,Hold
2003-06-30,20.290074059754602,20.43029572264777,20.135831913232074,20.248007,4754600,Hold
2003-07-01,20.24801215071852,20.37421336208557,19.931112233739807,20.318123,6531600,Hold
2003-07-02,20.31811964717028,20.37421,20.09376664915192,20.37421,5998200,Hold
2003-07-03,20.332141700264145,20.332141700264145,20.079742138960405,20.172289000000003,3432400,Buy
2003-07-07,20.26203235609646,20.592955514299835,20.233988581542203,20.556499,6024800,Hold
2003-07-08,20.48638437381123,20.635018763281643,20.388226974368663,20.60417,4588400,Sell
2003-07-09,20.59295115409609,20.604169446783906,20.362987652171007,20.416273,4188400,Hold
2003-07-10,20.41627878515632,20.41627878515632,20.05730902225314,20.211553999999996,5520800,Hold
2003-07-11,20.2816536109589,20.483572728767125,20.203129509589044,20.472355,3591600,Hold
2003-07-14,20.52845717083033,20.598568025654796,20.208752233717593,20.245210999999998,4050600,Hold
2003-07-15,20.24800929863016,20.259227593821805,19.956350450248767,20.012438,5802200,Buy
2003-07-16,20.01804597087932,20.12181057234817,19.950740127064094,20.040482,5281400,Hold
2003-07-17,20.040486263496504,20.163881925921793,19.88343851333438,20.051704,6226600,Hold
2003-07-18,20.163878692970272,20.447127055156095,20.065724075189006,20.39945,6720200,Hold
2003-07-21,20.388224399398236,20.416270969658502,20.11058668670143,20.219959,5458000,Hold
2003-07-22,20.382617504473192,20.458336067980863,20.141436284689934,20.346161,5574000,Hold
2003-07-23,20.360184688221114,20.438708818658448,20.065720881741065,20.197526999999997,3897800,Hold
2003-07-24,20.26203037537435,20.413469771951547,20.079741651941077,20.135832,4788800,Hold
2003-07-25,20.10778414797596,20.416274031644107,20.054501601887523,20.396643,4641400,Hold
2003-07-28,20.360185744977574,20.466755895905212,20.219964076204406,20.354578,4955200,Hold
2003-07-29,20.26203037537435,20.315315168390022,20.051697880128252,20.135832,4335200,Hold
2003-07-30,20.219963315438477,20.2760536634974,20.057305624894838,20.135832,3954000,Hold
2003-07-31,20.332141901261963,20.54247440368881,20.065721853294633,20.222769,4655400,Hold
2003-08-01,20.273245559986176,20.318115364891632,19.919886451505416,19.925497,5718800,Hold
2003-08-04,19.914281856041086,19.995610984391423,19.645056814289426,19.818929999999998,6778200,Buy
2003-08-05,19.841368709527192,20.023657463505003,19.734800788299165,19.855392000000002,5414000,Hold
2003-08-06,19.841365927380526,20.04609068345758,19.77125509371487,19.877823,6050600,Hold
2003-08-07,19.891848747388636,20.32373210921968,19.841368939486053,20.264839000000002,4744000,Hold
2003-08-08,20.405054707312186,20.455534500417695,20.180699510401123,20.416273,4419000,Hold
2003-08-11,20.48358418161662,20.688306724308887,20.4443226698661,20.528454,4209200,Hold
2003-08-12,20.570524996790017,20.7444010448863,20.461152620151395,20.727575000000005,5305600,Hold
2003-08-13,20.82291529759463,20.834133029741484,20.480773906229025,20.539667,4291000,Hold
2003-08-14,20.674278619999637,20.822912993612952,20.539664727358744,20.820107999999998,5972400,Hold
2003-08-15,20.89735305034639,20.94026113531689,20.774342740773307,20.831556,3850400,Sell
2003-08-18,20.897356095438134,20.911657838948447,20.740016891980797,20.762903,4823000,Hold
2003-08-19,20.762900341982977,20.820113030083963,20.49685602142696,20.625586,5252600,Hold
2003-08-20,20.62558145060511,20.82296970090826,20.565507511997456,20.768616,4069200,Hold
2003-08-21,20.788646390726363,20.925960739106205,20.68566148764901,20.820114,4073000,Hold
2003-08-22,20.883049892300516,20.883049892300516,20.465388894454506,20.542627000000003,3748800,Buy
2003-08-25,20.59698036204507,20.74859645090511,20.53976767198274,20.697104,3327800,Hold
2003-08-26,20.654192000000002,20.75431849354629,20.45394473429057,20.654192000000002,4544600,Hold
2003-08-27,20.639887894727817,20.797224196711188,20.639887894727817,20.679937,3284400,Hold
2003-08-28,20.69710724246066,20.94312734079889,20.562654710700308,20.931684,5356600,Hold
2003-08-29,20.931669561478806,21.000327842496834,20.79721655032478,20.84585,3713000,Hold
2003-09-02,20.877333605815387,21.10332600956923,20.748600735553847,21.086163,7746200,Hold
2003-09-03,21.14051523157811,21.329319766262433,21.071859193185198,21.151958,5783000,Hold
2003-09-04,21.15195632149826,21.212030850945993,21.031805546187655,21.083298000000003,4810600,Hold
2003-09-05,21.04038794394177,21.066133024165055,20.71712807547212,20.888769,6334000,Hold
2003-09-08,20.883057478144153,21.174847,20.877337236810824,21.174847,5088400,Sell
2003-09-09,21.16625440446907,21.16625440446907,20.92023495211223,21.003195,4188400,Hold
2003-09-10,21.06898672281591,21.126199390218368,20.788637901314093,20.88018,7344000,Hold
2003-09-11,21.054689343507945,21.140511234723345,20.951704447181413,21.026083,4241200,Hold
2003-09-12,20.968870494180372,21.02894444541831,20.711407679000942,20.868744,5623400,Hold
2003-09-15,20.7571812780334,20.925963255987217,20.677081899339242,20.811535,3976600,Hold
2003-09-16,20.86302216041096,20.94025968312071,20.725707830380987,20.883047,3945600,Hold
2003-09-17,20.888763817603532,20.911649916952758,20.674212,20.674212,5089800,Hold
2003-09-18,20.674213237868898,20.725705677176858,20.605557224263165,20.668492999999998,5190200,Hold
2003-09-19,20.668498389994472,20.774344559424158,20.582676491157216,20.699966,4094000,Hold
2003-09-22,20.596979312852042,20.6999642094163,20.459664973156396,20.654192000000002,4282600,Hold
2003-09-23,20.69709982276527,20.825832640461318,20.602696443020708,20.745731,3701000,Hold
2003-09-24,20.888771023875538,21.051830461506967,20.67421913225524,20.691385,5154400,Hold
2003-09-25,20.711404231240685,20.848716260394756,20.52832,20.52832,4382800,Hold
2003-09-26,20.468251843451323,20.57123675262956,20.402454784977344,20.448227,5081800,Hold
2003-09-29,20.471110885106324,20.625588249372846,20.35096239614853,20.51116,4338200,Hold
2003-09-30,20.453942600640595,20.53976448310161,20.225086154538737,20.439638000000002,4992200,Buy
2003-10-01,20.48254727095075,20.928816789533233,20.473965769970345,20.920232999999996,5577000,Hold
2003-10-02,20.797222800931053,20.92595561466815,20.639886509507114,20.825832,4880600,Hold
2003-10-03,20.99747010149036,21.10045496566702,20.85443556791167,20.905928,5109400,Hold
2003-10-06,21.083298000000003,21.137652289967566,20.968872613414963,21.083298000000003,3197000,Hold
2003-10-07,20.983169734935537,21.192001340345833,20.897350713898042,21.163395,4397000,Hold
2003-10-08,21.212029213087074,21.21774945212557,20.95456639176663,20.986034,3736600,Hold
2003-10-09,21.017506990403298,21.186286692550436,20.92596483641058,21.034670000000002,5623600,Hold
2003-10-10,21.048970210134573,21.21202963788203,21.04324768242815,21.111906,3767200,Hold
2003-10-13,21.212030959621544,21.432303091115006,21.169120009086367,21.29785,3576600,Hold
2003-10-14,21.300711901339163,21.455189264040254,21.17484031338003,21.452328,4280200,Sell
2003-10-15,21.455192229729732,21.455192229729732,21.111910298330976,21.169123000000003,5587200,Hold
2003-10-16,21.183418560635452,21.380804528451566,21.177695462069188,21.234911,4157600,Hold
2003-10-17,21.326449629888693,21.34647389200936,21.031796208671135,21.091873,3698400,Hold
2003-10-20,21.05468989360492,21.27782384147557,21.000338468871927,21.257799,4055000,Hold
2003-10-21,21.260663604721344,21.355067015793537,21.129071768631842,21.246358999999998,5703000,Hold
2003-10-22,21.246351330246707,21.246351330246707,20.954561986789006,21.023218,4113200,Hold
2003-10-23,21.023226847675325,21.160541220439246,20.831561038383985,21.114769,5432800,Hold
2003-10-24,21.026079690205698,21.05468602921061,20.757174153321984,20.917374,4448400,Hold
2003-10-27,20.917379062392964,20.977453590332704,20.760040440888627,20.834419,3825800,Hold
2003-10-28,20.86874442323935,21.02036336910293,20.837276815118354,20.994616,4341600,Hold
2003-10-29,20.9917543647086,21.054689579836786,20.87732841725413,20.911655,5584000,Hold
2003-10-30,20.428196383178474,20.883045125890604,20.310906903263465,20.52832,10220200,Buy
2003-10-31,20.88305090804571,21.449469049554402,20.84300122137275,21.254942,10454800,Hold
2003-11-03,21.326453998327608,21.455183957797917,21.126203898306777,21.14909,8630400,Hold
2003-11-04,21.10618129412164,21.22347078978299,21.01177790257611,21.143372,5056600,Hold
2003-11-05,21.143371310107163,21.183420989761014,20.997475476372703,21.074713,3871000,Hold
2003-11-06,21.046113274278802,21.257803932573484,20.92882603412655,21.212034,3762400,Hold
2003-11-07,21.38366667961547,21.41799554608888,21.212025780077866,21.326454000000002,3685000,Hold
2003-11-10,21.33504344830816,21.375093139950206,21.097605418577576,21.114769,3618200,Hold
2003-11-11,21.114769317415956,21.25494495668572,21.051833514608184,21.212034,2362000,Hold
2003-11-12,21.212030827124323,21.449468824908532,21.212030827124323,21.372229,3702400,Hold
2003-11-13,21.397972465728685,21.69834334139308,21.386529128177873,21.669736999999998,6320400,Sell
2003-11-14,21.730998154355632,21.862258050267943,21.588070025045056,21.663908,7216200,Hold
2003-11-17,21.663905532118463,21.663905532118463,21.37221431495294,21.468473,4356200,Hold
2003-11-18,21.52680772405272,21.60848066148399,21.433466557408654,21.512222,5721000,Hold
2003-11-19,21.337213960051642,21.7134956450264,21.337213960051642,21.643488,4635200,Hold
2003-11-20,20.993015469328327,21.803916391891892,20.750911198918917,21.585148,4330000,Hold
2003-11-21,21.605570668994517,21.730997905226026,21.410138116853503,21.433474,4276200,Buy
2003-11-24,21.555979806888427,21.742661587552643,21.526811270888533,21.590981,4727600,Hold
2003-11-25,21.593899167053426,21.82141830531278,21.55306298203031,21.751413,4382800,Hold
2003-11-26,21.789340605992184,22.01686217088489,21.78350794631229,21.949772,5423600,Hold
2003-11-28,22.013934908120984,22.013934908120984,21.885589616500173,21.906008,1973000,Hold
2003-12-01,22.349379645965158,22.349379645965158,21.94976213076682,22.081022,6428800,Hold
2003-12-02,22.051850770398758,22.29687250776095,22.046018114053915,22.063519,5209600,Hold
2003-12-03,22.197702,22.483560571912292,22.18895184649019,22.197702,5232800,Hold
2003-12-04,22.200624559246986,22.708166831377333,22.200624559246986,22.641079,5345200,Hold
2003-12-05,22.63523593969454,22.795667262228537,22.617735051538464,22.751913,5863400,Hold
2003-12-08,22.748994882334458,22.941512230755475,22.667321934105072,22.929843999999996,7362400,Hold
2003-12-09,23.145702904084555,23.285715887787116,22.99402460250083,23.008608,5398600,Hold
2003-12-10,23.043605185561766,23.05235533832577,22.894842087690286,22.950264,6390600,Hold
2003-12-11,22.999845180768684,23.256535127141895,22.94150812111812,23.189445000000006,5451600,Hold
2003-12-12,23.29737792170019,23.466557076225797,23.145697323159627,23.40822,4521600,Hold
2003-12-15,23.411126055003447,23.554054097102167,23.029009,23.029009,6465200,Hold
2003-12-16,23.075686250839464,23.609481624248755,23.075686250839464,23.539474,5588800,Hold
2003-12-17,23.68532692686206,23.97410299736279,23.612404118692027,23.860344000000005,5529600,Hold
2003-12-18,24.137437958710333,24.539971083884282,24.06743267973493,24.370792,8533000,Hold
2003-12-19,24.399969405886004,24.40871955848299,24.257041301605202,24.289125,8155400,Hold
2003-12-22,24.27454530598703,24.33871737807274,24.131617183360415,24.312464000000002,4186400,Hold
2003-12-23,24.312463926716106,24.38538673568461,24.175369045855323,24.262877,3513600,Hold
2003-12-24,24.262877073134426,24.572069200710384,24.251209423664296,24.312464000000002,2069600,Hold
2003-12-26,24.458311000000002,24.574988084674732,24.449560845785587,24.458311000000002,1484400,Hold
2003-12-29,24.589565777290947,24.983348257066524,24.254120362329683,24.939594,5595800,Hold
2003-12-30,24.92500979942194,25.298376837886618,24.91917714267203,25.102942000000006,5159400,Hold
2003-12-31,25.216700303312884,25.374214117393215,25.097108091214263,25.1992,5382200,Hold
2004-01-02,25.225443891179186,25.362536355066016,24.94541814165351,25.053345,4864400,Hold
2004-01-05,25.24587183114523,25.563814038432255,25.2167003807304,25.537563000000002,4926400,Sell
2004-01-06,25.26627861462132,25.458793535372944,25.14376662696502,25.397539000000005,7413600,Hold
2004-01-07,25.333371496073365,25.336288990460684,24.92792144974407,25.073767000000004,8500200,Hold
2004-01-08,24.939603634417033,25.100035000000005,24.82000904671498,25.100035000000005,6397400,Hold
2004-01-09,25.056266057859048,25.056266057859048,24.598311031142767,24.828747000000003,8581800,Hold
2004-01-12,24.887089685340715,24.989181007606188,24.65665308635339,24.70624,6554200,Hold
2004-01-13,24.74999425723137,24.8316677817496,24.589565869931803,24.70624,5363400,Hold
2004-01-14,24.70625026445571,25.04169582004493,24.595408744752543,24.968773000000006,4140000,Hold
2004-01-15,25.050438639168846,25.056273629692924,24.624569504737956,24.627487,6490400,Buy
2004-01-16,24.63040048068162,24.7733285561065,24.499138300726806,24.712073999999998,6196000,Hold
2004-01-20,24.80834825285962,25.17004432756119,24.79959517961612,25.094204,4270200,Hold
2004-01-21,25.143780518964196,25.41505392099774,25.12628021355797,25.312962,5420800,Hold
2004-01-22,25.54631018805675,25.654234157865748,25.289620239096127,25.420883,6254600,Hold
2004-01-23,25.42672647319453,25.482148395807858,25.272130689249003,25.347970999999998,4802400,Hold
2004-01-26,25.333380596032686,25.557983990870618,25.193369984258425,25.552149,5293800,Hold
2004-01-27,25.555060963970853,25.820498736564957,25.52297493833409,25.581312,5513600,Sell
2004-01-28,25.58131207519031,25.718407495787176,25.205032834236878,25.298374000000003,5539000,Hold
2004-01-29,25.420888574927197,25.61048843764986,25.172951639172325,25.467558,5505600,Hold
2004-01-30,25.46755552379904,25.46755552379904,25.02710360630383,25.187532,5792200,Hold
2004-02-02,25.17878126792478,25.283790086929105,24.965845551512476,25.140861999999995,5396600,Hold
2004-02-03,25.08543925650412,25.20211630154459,25.00376631672572,25.041685000000005,3890600,Hold
2004-02-04,24.997935414610705,24.997935414610705,24.78208508697393,24.837507000000006,4416000,Hold
2004-02-05,24.881256360960894,24.887089017219544,24.580812141733883,24.802498,3663000,Buy
2004-02-06,24.749996027481533,24.98335013813183,24.712077340864848,24.91626,5917200,Hold
2004-02-09,24.9337673815881,25.09419580713273,24.88417812259047,25.021273,3973000,Hold
2004-02-10,24.96293105853834,25.342128414999905,24.860839731821308,25.242954,4509200,Hold
2004-02-11,25.251706804385062,25.66882521411442,25.196284893835834,25.543397999999996,5651600,Hold
2004-02-12,25.540476761400978,25.616317044527957,25.4208845554913,25.49964,3955400,Hold
2004-02-13,25.86155320534227,25.87045256983137,25.62127095742737,25.665765999999998,4212800,Hold
2004-02-17,25.882310822262948,25.968337987173623,25.84671278142291,25.903076000000006,3986000,Hold
2004-02-18,25.926814464756788,25.926814464756788,25.64499949062892,25.695431,3480600,Hold
2004-02-19,25.822999016381402,25.944622518026733,25.662809809326983,25.683575,3801200,Hold
2004-02-20,25.85264811493959,25.911976010450086,25.52337111603741,25.692459,4234000,Hold
2004-02-23,25.763658836804566,26.264990281412285,25.763658836804566,26.20566,6272600,Hold
2004-02-24,26.20862112591989,26.39847418647784,26.081063600857515,26.158192000000003,5530200,Hold
2004-02-25,26.16116268680921,26.22049118319632,26.000974144678583,26.057335000000002,3647600,Hold
2004-02-26,26.060303585576392,26.193795825101894,25.932746035241582,26.137432,4201400,Hold
2004-02-27,26.193791509021747,26.371778165940018,26.16709223490871,26.208622000000005,4430400,Hold
2004-03-01,26.327279179784167,26.870140853627138,26.327279179784167,26.778178999999998,6581400,Hold
2004-03-02,26.629862687182992,26.709958150760716,26.416280321691186,26.484507,5277000,Hold
2004-03-03,26.48746788995953,26.69511907764052,26.339145189265388,26.647657000000002,4035400,Hold
2004-03-04,26.647662732602203,26.650627407381453,26.46077430965064,26.499340000000004,2974800,Hold
2004-03-05,26.457812141887494,26.81675318879636,26.445946322154967,26.763357,4360600,Hold
2004-03-08,26.80191967085103,27.119330348024597,26.7781874381452,26.905745,5735400,Sell
2004-03-09,26.90573956876233,26.90573956876233,26.674356724465888,26.701056,5343400,Hold
2004-03-10,26.70401819969046,26.8464091808223,26.264984186408913,26.321347999999993,6830000,Hold
2004-03-11,26.23829398539542,26.330255872711238,25.73992953215718,25.787394,6864400,Buy
2004-03-12,25.846715627137236,26.238287000000003,25.71915749941755,26.238287000000003,4950800,Hold
2004-03-15,26.23828651130616,26.40737440263229,25.986138494724713,26.003939000000003,5594800,Hold
2004-03-16,26.104804562043796,26.167100118385036,25.876388708707942,26.009878000000004,3775800,Hold
2004-03-17,26.128542902974967,26.517148013880973,26.11370943760651,26.377724,3594800,Hold
2004-03-18,26.184893533195314,26.683257905340163,26.184893533195314,26.623929999999994,4939000,Sell
2004-03-19,26.55866603419966,26.62392862523486,26.164127000000004,26.164127000000004,4519800,Hold
2004-03-22,25.911982494361578,26.164130563056922,25.82595530380154,25.897152,4345400,Hold
2004-03-23,26.030642145177953,26.131500426736835,25.69246628141154,25.947582,5199400,Hold
2004-03-24,25.959458542393655,25.986155461346772,25.369131984566415,25.475925,5385800,Hold
2004-03-25,25.541171933870192,25.564904162494095,25.03390882191781,25.119936000000003,7418200,Buy
2004-03-26,25.14070534699814,25.511512210523186,25.01907950917996,25.315724999999997,7657200,Hold
2004-03-29,25.407684461472794,25.523375598579896,25.26826050077912,25.327589,5664200,Hold
2004-03-30,25.40175088393112,25.858584905593176,25.333523612732296,25.831888,6641400,Hold
2004-03-31,25.864516377854923,26.17599290171923,25.618300070592394,26.039536000000002,7320200,Hold
2004-04-01,26.089964359120874,26.386609788861666,26.075133867506413,26.092931999999998,9258800,Hold
2004-04-02,26.223467039354176,26.30949424828357,26.075144265337983,26.113706999999998,5817800,Hold
2004-04-05,26.1493037574344,26.445949283970343,26.131503245969082,26.419249999999998,4525400,Hold
2004-04-06,26.419243674682395,26.591298632170755,26.32431712891829,26.416279000000003,3974800,Hold
2004-04-07,26.45187504013526,26.692159642292143,26.368814904735373,26.623929999999994,5356600,Hold
2004-04-08,26.698086130796394,26.87014105693011,26.58239442422961,26.680288,6016600,Hold
2004-04-12,26.712914208054787,27.28247267085771,26.712914208054787,27.13415,5520600,Hold
2004-04-13,27.143067107909495,27.32105383991618,26.92355,26.92355,11384200,Hold
2004-04-14,26.801911892423472,27.18755210757653,26.790046076159737,26.994732,6705200,Hold
2004-04-15,27.006617015956284,27.30326263344262,26.905756319428455,27.143074,5003400,Hold
2004-04-16,27.380381941825444,27.380381941825444,27.024405547583008,27.211294,5050400,Hold
2004-04-19,27.211283238039467,27.424865549025984,27.169750509624983,27.252813000000003,4925000,Hold
2004-04-20,27.024408784598684,27.208330210635232,26.704031,26.704031,6162000,Hold
2004-04-21,26.668430364773577,26.77522274205649,26.434079832445093,26.659531,6093600,Buy
2004-04-22,26.57942636185401,27.246878489633875,26.57645931466199,27.232048,5308800,Hold
2004-04-23,27.23502127147025,27.23502127147025,26.971006790916523,27.199425,5360800,Hold
2004-04-26,27.276548177645832,27.558363137464347,27.276548177645832,27.365543,5662200,Hold
2004-04-27,27.380373389186907,27.932133869109396,27.380373389186907,27.555392999999995,6423800,Hold
2004-04-28,27.602859305240102,27.662187206500704,27.187555097052698,27.214252000000002,5644400,Hold
